Wavelength (nm),Counts
695.6801875000001,18.4810791015625
696.088380675,14.4810791015625
696.4966352000001,11.4810791015625
696.9049510750001,9.4810791015625
697.3133283,3.4810791015625
697.721766875,-0.5189208984375
698.1302668000001,15.4810791015625
698.5388280750001,8.4810791015625
698.9474507,-1.5189208984375
699.356134675,4.4810791015625
699.7648800000001,8.4810791015625
700.173686675,13.4810791015625
700.5825547,2.4810791015625
700.991484075,9.4810791015625
701.4004748,4.4810791015625
701.8095268750001,-1.5189208984375
702.2186403000001,2.4810791015625
702.6278150750001,9.4810791015625
703.0370512000001,16.4810791015625
703.4463486750001,17.4810791015625
703.8557075,14.4810791015625
704.265127675,23.4810791015625
704.6746092000001,19.4810791015625
705.084152075,25.4810791015625
705.4937563000001,26.4810791015625
705.903421875,32.4810791015625
706.3131488,36.4810791015625
706.722937075,28.4810791015625
707.1327867,25.4810791015625
707.542697675,15.4810791015625
707.95267,21.4810791015625
708.362703675,17.4810791015625
708.7727987000001,7.4810791015625
709.1829550750001,3.4810791015625
709.5931728,-11.5189208984375
710.003451875,-12.5189208984375
710.4137923000001,-8.5189208984375
710.824194075,-10.5189208984375
711.2346572,3.4810791015625
711.645181675,-4.5189208984375
712.0557675,-16.5189208984375
712.466414675,-9.5189208984375
712.8771232,-11.5189208984375
713.287893075,-2.5189208984375
713.6987243000001,-3.5189208984375
714.109616875,7.4810791015625
714.5205708000001,7.4810791015625
714.931586075,16.4810791015625
715.3426627000001,19.4810791015625
715.7538006750001,30.4810791015625
716.1650000000001,31.4810791015625
716.5762606750001,25.4810791015625
716.9875827000001,18.4810791015625
717.3989660750001,22.4810791015625
717.8104108,24.4810791015625
718.221916875,31.4810791015625
718.6334843,37.4810791015625
719.045113075,27.4810791015625
719.4568032000001,28.4810791015625
719.868554675,19.4810791015625
720.2803675,12.4810791015625
720.692241675,8.4810791015625
721.1041772000001,6.4810791015625
721.516174075,3.4810791015625
721.9282323,-2.5189208984375
722.3403518750001,8.4810791015625
722.7525328,7.4810791015625
723.1647750750001,16.4810791015625
723.5770787,15.4810791015625
723.9894436750001,18.4810791015625
724.40187,14.4810791015625
724.8143576750001,6.4810791015625
725.2269067,6.4810791015625
725.6395170750001,11.4810791015625
726.0521888000001,2.4810791015625
726.4649218750001,-5.5189208984375
726.8777163000001,-5.5189208984375
727.290572075,3.4810791015625
727.7034892,12.4810791015625
728.116467675,12.4810791015625
728.5295075000001,9.4810791015625
728.942608675,9.4810791015625
729.3557712,-4.5189208984375
729.768995075,-4.5189208984375
730.1822803,3.4810791015625
730.5956268750001,11.4810791015625
731.0090348,-3.5189208984375
731.422504075,-4.5189208984375
731.8360347,-2.5189208984375
732.2496266750001,-1.5189208984375
732.66328,2.4810791015625
733.076994675,-5.5189208984375
733.4907707,-3.5189208984375
733.904608075,-0.5189208984375
734.3185068,-17.5189208984375
734.732466875,-10.5189208984375
735.1464883000001,-7.5189208984375
735.5605710750001,-9.5189208984375
735.9747152,1.4810791015625
736.388920675,-1.5189208984375
736.8031875,-7.5189208984375
737.217515675,10.4810791015625
737.6319052000001,16.4810791015625
738.0463560750001,21.4810791015625
738.4608683,30.4810791015625
738.875441875,24.4810791015625
739.2900768000001,22.4810791015625
739.704773075,9.4810791015625
740.1195307,20.4810791015625
740.534349675,9.4810791015625
740.9492300000001,3.4810791015625
741.3641716750001,15.4810791015625
741.7791747,22.4810791015625
742.194239075,20.4810791015625
742.6093648000001,18.4810791015625
743.024551875,9.4810791015625
743.4398003,3.4810791015625
743.8551100750001,7.4810791015625
744.2704812000001,10.4810791015625
744.685913675,18.4810791015625
745.1014075,11.4810791015625
745.5169626750001,14.4810791015625
745.9325792,12.4810791015625
746.348257075,15.4810791015625
746.7639963000001,18.4810791015625
747.1797968750001,9.4810791015625
747.5956588,6.4810791015625
748.011582075,1.4810791015625
748.4275667,9.4810791015625
748.843612675,8.4810791015625
749.25972,16.4810791015625
749.675888675,24.4810791015625
750.0921187000001,20.4810791015625
750.508410075,17.4810791015625
750.9247628,23.4810791015625
751.3411768750001,24.4810791015625
751.7576523,2.4810791015625
752.174189075,-8.5189208984375
752.5907872,-22.5189208984375
753.007446675,-19.5189208984375
753.4241675000001,-13.5189208984375
753.840949675,-4.5189208984375
754.2577932,2.4810791015625
754.674698075,0.4810791015625
755.0916643,9.4810791015625
755.5086918750001,20.4810791015625
755.9257808,12.4810791015625
756.342931075,17.4810791015625
756.7601427,12.4810791015625
757.177415675,0.4810791015625
757.5947500000001,-7.5189208984375
758.012145675,0.4810791015625
758.4296027,6.4810791015625
758.847121075,18.4810791015625
759.2647008000001,19.4810791015625
759.682341875,27.4810791015625
760.1000443,19.4810791015625
760.517808075,8.4810791015625
760.9356332,-9.5189208984375
761.353519675,-20.5189208984375
761.7714675,-14.5189208984375
762.189476675,-10.5189208984375
762.6075472,-6.5189208984375
763.025679075,-3.5189208984375
763.4438723000001,0.4810791015625
763.8621268750001,15.4810791015625
764.2804428000001,13.4810791015625
764.698820075,-0.5189208984375
765.1172587000001,3.4810791015625
765.5357586750001,12.4810791015625
765.95432,5.4810791015625
766.3729426750001,3.4810791015625
766.7916267,5.4810791015625
767.2103720750001,9.4810791015625
767.6291788000001,9.4810791015625
768.048046875,7.4810791015625
768.4669763,1.4810791015625
768.885967075,2.4810791015625
769.3050192000001,9.4810791015625
769.724132675,8.4810791015625
770.1433075,6.4810791015625
770.562543675,-1.5189208984375
770.9818412,-6.5189208984375
771.401200075,-20.5189208984375
771.8206203000001,-21.5189208984375
772.240101875,-38.5189208984375
772.6596448,-26.5189208984375
773.079249075,-25.5189208984375
773.4989147000001,-15.5189208984375
773.9186416750001,-18.5189208984375
774.33843,-16.5189208984375
774.758279675,-14.5189208984375
775.1781907000001,-10.5189208984375
775.598163075,-14.5189208984375
776.0181967999999,-20.5189208984375
776.438291875,-18.5189208984375
776.8584483,-15.5189208984375
777.278666075,-10.5189208984375
777.6989452,-5.5189208984375
778.1192856750001,-1.5189208984375
778.5396875,4.4810791015625
778.960150675,9.4810791015625
779.3806752,15.4810791015625
779.8012610750001,17.4810791015625
780.2219083,12.4810791015625
780.642616875,9.4810791015625
781.0633868,13.4810791015625
781.4842180750001,20.4810791015625
781.9051107,32.4810791015625
782.326064675,34.4810791015625
782.7470800000001,34.4810791015625
783.1681566750001,18.4810791015625
783.5892947,15.4810791015625
784.010494075,16.4810791015625
784.4317548,22.4810791015625
784.853076875,30.4810791015625
785.2744603,31.4810791015625
785.695905075,18.4810791015625
786.1174112000001,13.4810791015625
786.538978675,8.4810791015625
786.9606075,7.4810791015625
787.382297675,-0.5189208984375
787.8040492,5.4810791015625
788.225862075,0.4810791015625
788.6477363000001,-9.5189208984375
789.069671875,-27.5189208984375
789.4916688000001,-15.5189208984375
789.913727075,-9.5189208984375
790.3358467,-4.5189208984375
790.758027675,-5.5189208984375
791.1802700000001,2.4810791015625
791.602573675,-0.5189208984375
792.0249387000001,-9.5189208984375
792.4473650750001,-11.5189208984375
792.8698528,-2.5189208984375
793.292401875,-5.5189208984375
793.7150123000001,-0.5189208984375
794.137684075,15.4810791015625
794.5604172000001,11.4810791015625
794.9832116750001,10.4810791015625
795.4060675000001,16.4810791015625
795.828984675,14.4810791015625
796.2519632000001,16.4810791015625
796.6750030750001,22.4810791015625
797.0981043,24.4810791015625
797.521266875,24.4810791015625
797.9444908,33.4810791015625
798.367776075,23.4810791015625
798.7911227,15.4810791015625
799.2145306750001,12.4810791015625
799.638,29.4810791015625
800.0615306750001,41.4810791015625
800.4851227,45.4810791015625
800.908776075,26.4810791015625
801.3324908000001,32.4810791015625
801.756266875,19.4810791015625
802.1801043,20.4810791015625
802.604003075,20.4810791015625
803.0279632,9.4810791015625
803.4519846750001,8.4810791015625
803.8760675000001,-1.5189208984375
804.3002116750001,-3.5189208984375
804.7244172000001,-1.5189208984375
805.148684075,-4.5189208984375
805.5730123000001,13.4810791015625
805.997401875,22.4810791015625
806.4218528000001,23.4810791015625
806.846365075,22.4810791015625
807.2709387,15.4810791015625
807.6955736750001,5.4810791015625
808.1202700000001,5.4810791015625
808.545027675,-1.5189208984375
808.9698467000001,-16.5189208984375
809.394727075,-10.5189208984375
809.8196688,-1.5189208984375
810.244671875,-1.5189208984375
810.6697363000001,-7.5189208984375
811.094862075,-21.5189208984375
811.5200492,-18.5189208984375
811.945297675,-5.5189208984375
812.3706075,-11.5189208984375
812.795978675,-11.5189208984375
813.2214112,0.4810791015625
813.6469050750001,14.4810791015625
814.0724603000001,14.4810791015625
814.498076875,7.4810791015625
814.9237548000001,4.4810791015625
815.349494075,14.4810791015625
815.7752947000001,-5.5189208984375
816.201156675,10.4810791015625
816.62708,9.4810791015625
817.0530646750001,3.4810791015625
817.4791107000001,15.4810791015625
817.905218075,12.4810791015625
818.3313868,2.4810791015625
818.757616875,7.4810791015625
819.1839083,-1.5189208984375
819.610261075,-4.5189208984375
820.0366752,-2.5189208984375
820.4631506750001,10.4810791015625
820.8896875,6.4810791015625
821.316285675,9.4810791015625
821.7429452000001,4.4810791015625
822.1696660750001,12.4810791015625
822.5964483,16.4810791015625
823.023291875,29.4810791015625
823.4501968000001,25.4810791015625
823.877163075,23.4810791015625
824.3041907,22.4810791015625
824.731279675,14.4810791015625
825.1584300000001,16.4810791015625
825.585641675,6.4810791015625
826.0129147,7.4810791015625
826.4402490750001,-14.5189208984375
826.8676448000001,-8.5189208984375
827.295101875,-5.5189208984375
827.7226203,-9.5189208984375
828.150200075,0.4810791015625
828.5778412,-11.5189208984375
829.005543675,-11.5189208984375
829.4333075000001,-13.5189208984375
829.8611326750001,-19.5189208984375
830.2890192,-22.5189208984375
830.716967075,-28.5189208984375
831.1449763,-23.5189208984375
831.573046875,-22.5189208984375
832.0011788,-27.5189208984375
832.429372075,-23.5189208984375
832.8576267000001,-8.5189208984375
833.2859426750001,-24.5189208984375
833.71432,-28.5189208984375
834.1427586750001,-19.5189208984375
834.5712587,-7.5189208984375
834.9998200750001,-8.5189208984375
835.4284428000001,-2.5189208984375
835.8571268750001,-13.5189208984375
836.2858723,-1.5189208984375
836.714679075,8.4810791015625
837.1435472000001,8.4810791015625
837.5724766750001,-3.5189208984375
838.0014675,8.4810791015625
838.430519675,8.4810791015625
838.8596332,8.4810791015625
839.2888080750001,5.4810791015625
839.7180443,-3.5189208984375
840.147341875,-2.5189208984375
840.5767008,6.4810791015625
841.006121075,2.4810791015625
841.4356027000001,0.4810791015625
841.865145675,1.4810791015625
842.29475,-3.5189208984375
842.724415675,-6.5189208984375
843.1541427,-7.5189208984375
843.583931075,1.4810791015625
844.0137808000001,4.4810791015625
844.443691875,7.4810791015625
844.8736643,3.4810791015625
845.303698075,-3.5189208984375
845.7337932,-6.5189208984375
846.163949675,-14.5189208984375
846.5941675,-8.5189208984375
847.024446675,3.4810791015625
847.4547872,13.4810791015625
847.8851890750001,6.4810791015625
848.3156523,6.4810791015625
848.7461768750001,14.4810791015625
849.1767628,14.4810791015625
849.6074100750001,14.4810791015625
850.0381187,14.4810791015625
850.468888675,13.4810791015625
850.89972,-4.5189208984375
851.330612675,-16.5189208984375
851.7615667000001,-12.5189208984375
852.192582075,1.4810791015625
852.6236588,8.4810791015625
853.0547968750001,6.4810791015625
853.4859963,15.4810791015625
853.9172570750001,2.4810791015625
854.3485792,6.4810791015625
854.7799626750001,8.4810791015625
855.2114075000001,1.4810791015625
855.642913675,2.4810791015625
856.0744812,-3.5189208984375
856.506110075,6.4810791015625
856.9378003,10.4810791015625
857.3695518750001,4.4810791015625
857.8013648,0.4810791015625
858.233239075,7.4810791015625
858.6651747000001,8.4810791015625
859.097171675,15.4810791015625
859.52923,13.4810791015625
859.9613496750001,8.4810791015625
860.3935307,-15.5189208984375
860.825773075,-17.5189208984375
861.2580768,-4.5189208984375
861.690441875,-3.5189208984375
862.1228683,-2.5189208984375
862.5553560750001,-2.5189208984375
862.9879052000001,-11.5189208984375
863.420515675,-12.5189208984375
863.8531875,-0.5189208984375
864.285920675,-4.5189208984375
864.7187152,-3.5189208984375
865.1515710750001,-0.5189208984375
865.5844883000001,3.4810791015625
866.0174668750001,-1.5189208984375
866.4505068000001,-0.5189208984375
866.8836080750001,0.4810791015625
867.3167707,-6.5189208984375
867.749994675,-2.5189208984375
868.1832800000001,8.4810791015625
868.616626675,18.4810791015625
869.0500347000001,7.4810791015625
869.483504075,-4.5189208984375
869.9170348,5.4810791015625
870.350626875,19.4810791015625
870.7842803000001,24.4810791015625
871.2179950750001,18.4810791015625
871.6517712000001,6.4810791015625
872.085608675,-2.5189208984375
872.5195075,-16.5189208984375
872.9534676750001,-23.5189208984375
873.3874892,-17.5189208984375
873.8215720750001,-17.5189208984375
874.2557163,-5.5189208984375
874.6899218750001,-12.5189208984375
875.1241888000001,-20.5189208984375
875.558517075,-15.5189208984375
875.9929067,-8.5189208984375
876.427357675,-5.5189208984375
876.8618700000001,-14.5189208984375
877.2964436750001,2.4810791015625
877.7310787,21.4810791015625
878.165775075,27.4810791015625
878.6005328,16.4810791015625
879.0353518750001,29.4810791015625
879.4702323,27.4810791015625
879.905174075,19.4810791015625
880.3401772,24.4810791015625
880.7752416750001,20.4810791015625
881.2103675000001,13.4810791015625
881.6455546750001,6.4810791015625
882.0808032000001,6.4810791015625
882.516113075,10.4810791015625
882.9514843000001,14.4810791015625
883.386916875,-1.5189208984375
883.8224108000001,-1.5189208984375
884.257966075,-5.5189208984375
884.6935827000001,-0.5189208984375
885.1292606750001,-3.5189208984375
885.565,0.4810791015625
886.000800675,-11.5189208984375
886.4366627,-29.5189208984375
886.8725860750001,-30.5189208984375
887.3085708000001,-28.5189208984375
887.744616875,-21.5189208984375
888.1807243000001,-12.5189208984375
888.6168930750001,-8.5189208984375
889.0531232000001,-12.5189208984375
889.489414675,-21.5189208984375
889.9257675,-27.5189208984375
890.3621816750001,-22.5189208984375
890.7986572000001,-21.5189208984375
891.2351940750001,-26.5189208984375
891.6717923,-26.5189208984375
892.108451875,-18.5189208984375
892.5451728,-5.5189208984375
892.981955075,-1.5189208984375
893.4187987,2.4810791015625
893.8557036750001,9.4810791015625
894.29267,15.4810791015625
894.729697675,9.4810791015625
895.1667867000001,16.4810791015625
895.6039370750001,23.4810791015625
896.0411488000001,20.4810791015625
896.478421875,11.4810791015625
896.9157563000001,11.4810791015625
897.353152075,19.4810791015625
897.7906092000001,7.4810791015625
898.2281276750001,2.4810791015625
898.6657075,-11.5189208984375
899.103348675,-15.5189208984375
899.5410512,-13.5189208984375
899.978815075,-4.5189208984375
900.4166403,-0.5189208984375
900.854526875,4.4810791015625
901.2924748,-3.5189208984375
901.730484075,-1.5189208984375
902.1685547000001,-11.5189208984375
902.606686675,-13.5189208984375
903.04488,-24.5189208984375
903.4831346750001,-24.5189208984375
903.9214507,-26.5189208984375
904.359828075,-32.5189208984375
904.7982668000001,-24.5189208984375
905.2367668750001,-26.5189208984375
905.6753283,-11.5189208984375
906.113951075,2.4810791015625
906.5526352,-1.5189208984375
906.9913806750001,4.4810791015625
907.4301875,-0.5189208984375
907.8690556750001,1.4810791015625
908.3079852000001,7.4810791015625
908.746976075,6.4810791015625
909.1860283,2.4810791015625
909.625141875,6.4810791015625
910.0643168,8.4810791015625
910.503553075,2.4810791015625
910.9428507,-5.5189208984375
911.3822096750001,-0.5189208984375
911.82163,6.4810791015625
912.261111675,13.4810791015625
912.7006547,22.4810791015625
913.140259075,24.4810791015625
913.5799248000001,16.4810791015625
914.019651875,16.4810791015625
914.4594403,9.4810791015625
914.899290075,18.4810791015625
915.3392012,25.4810791015625
915.779173675,23.4810791015625
916.2192075,10.4810791015625
916.659302675,9.4810791015625
917.0994592000001,0.4810791015625
917.539677075,-6.5189208984375
917.9799563,-13.5189208984375
918.420296875,-2.5189208984375
918.8606988000001,2.4810791015625
919.3011620750001,-5.5189208984375
919.7416867000001,4.4810791015625
920.182272675,20.4810791015625
920.62292,12.4810791015625
921.063628675,16.4810791015625
921.5043987,22.4810791015625
921.945230075,31.4810791015625
922.3861228000001,20.4810791015625
922.8270768750001,16.4810791015625
923.2680923,23.4810791015625
923.709169075,23.4810791015625
924.1503072,23.4810791015625
924.591506675,20.4810791015625
925.0327675000001,5.4810791015625
925.4740896750001,-0.5189208984375
925.9154732000001,2.4810791015625
926.3569180750001,-0.5189208984375
926.7984243000001,1.4810791015625
927.239991875,-2.5189208984375
927.6816208,-10.5189208984375
928.123311075,-0.5189208984375
928.5650627000001,-0.5189208984375
929.0068756750001,-8.5189208984375
929.44875,-12.5189208984375
929.8906856750001,-14.5189208984375
930.3326827000001,-18.5189208984375
930.7747410750001,-22.5189208984375
931.2168608000001,-11.5189208984375
931.6590418750001,-10.5189208984375
932.1012843000001,-11.5189208984375
932.5435880750001,-2.5189208984375
932.9859532,0.4810791015625
933.4283796750001,-7.5189208984375
933.8708675,-14.5189208984375
934.313416675,4.4810791015625
934.7560272000001,6.4810791015625
935.198699075,3.4810791015625
935.6414323,-2.5189208984375
936.084226875,-5.5189208984375
936.5270828,1.4810791015625
936.970000075,6.4810791015625
937.4129787,2.4810791015625
937.856018675,6.4810791015625
938.2991200000001,-10.5189208984375
938.7422826750001,-11.5189208984375
939.1855067,-13.5189208984375
939.6287920750001,-7.5189208984375
940.0721388000001,-7.5189208984375
940.515546875,-0.5189208984375
940.9590163,8.4810791015625
941.4025470750001,6.4810791015625
941.8461392,1.4810791015625
942.2897926750001,-0.5189208984375
942.7335075000001,-18.5189208984375
943.177283675,-13.5189208984375
943.6211212000001,-10.5189208984375
944.065020075,-8.5189208984375
944.5089803,-3.5189208984375
944.953001875,8.4810791015625
945.3970848,16.4810791015625
945.8412290750001,-2.5189208984375
946.2854347000001,-5.5189208984375
946.729701675,-2.5189208984375
947.17403,-2.5189208984375
947.618419675,5.4810791015625
948.0628707000001,-3.5189208984375
948.5073830750001,-12.5189208984375
948.9519568000001,-9.5189208984375
949.396591875,-6.5189208984375
949.8412883000001,4.4810791015625
950.2860460750001,26.4810791015625
950.7308652,21.4810791015625
951.1757456750001,17.4810791015625
951.6206875000001,29.4810791015625
952.065690675,39.4810791015625
952.5107552000001,49.4810791015625
952.9558810750001,49.4810791015625
953.4010683,39.4810791015625
953.8463168750001,29.4810791015625
954.2916268,17.4810791015625
954.7369980750001,9.4810791015625
955.1824307,-4.5189208984375
955.627924675,-3.5189208984375
956.07348,-3.5189208984375
956.519096675,-13.5189208984375
956.9647747,-8.5189208984375
957.410514075,-14.5189208984375
957.8563148000001,-11.5189208984375
958.3021768750001,-11.5189208984375
958.7481003,-2.5189208984375
959.1940850750001,-12.5189208984375
959.6401312,-10.5189208984375
960.086238675,-3.5189208984375
960.5324075,8.4810791015625
960.978637675,5.4810791015625
961.4249292000001,10.4810791015625
961.8712820750001,10.4810791015625
962.3176963000001,4.4810791015625
962.764171875,13.4810791015625
963.2107088,6.4810791015625
963.6573070750001,-1.5189208984375
964.1039667,-11.5189208984375
964.5506876750001,-15.5189208984375
964.9974700000001,-5.5189208984375
965.4443136750001,-2.5189208984375
965.8912187000001,-5.5189208984375
966.3381850750001,-17.5189208984375
966.7852128000001,-10.5189208984375
967.232301875,-13.5189208984375
967.6794523000001,-16.5189208984375
968.1266640750001,-0.5189208984375
968.5739372,14.4810791015625
969.0212716750001,27.4810791015625
969.4686675,22.4810791015625
969.916124675,20.4810791015625
970.3636432,21.4810791015625
970.811223075,22.4810791015625
971.2588643000001,18.4810791015625
971.706566875,16.4810791015625
972.1543308,16.4810791015625
972.602156075,25.4810791015625
973.0500427000001,22.4810791015625
973.497990675,7.4810791015625
973.946,-6.5189208984375
974.3940706750001,-11.5189208984375
974.8422027,5.4810791015625
975.2903960750001,-0.5189208984375
975.7386508000001,-10.5189208984375
976.186966875,-10.5189208984375
976.6353443,-6.5189208984375
977.083783075,-5.5189208984375
977.5322832,-12.5189208984375
977.9808446750001,-14.5189208984375
978.4294675000001,-18.5189208984375
978.878151675,-3.5189208984375
979.3268972000001,0.4810791015625
979.775704075,0.4810791015625
980.2245723,-4.5189208984375
980.6735018749999,-9.5189208984375
981.1224928000001,-2.5189208984375
981.5715450750001,-6.5189208984375
982.0206587000001,-14.5189208984375
982.469833675,-16.5189208984375
982.91907,-10.5189208984375
983.3683676750001,-12.5189208984375
983.8177267,-19.5189208984375
984.2671470750001,-5.5189208984375
984.7166288000001,1.4810791015625
985.166171875,9.4810791015625
985.6157763000001,15.4810791015625
986.0654420750001,19.4810791015625
986.5151692000001,12.4810791015625
986.964957675,7.4810791015625
987.4148074999999,5.4810791015625
987.8647186750001,0.4810791015625
988.3146912000001,-2.5189208984375
988.7647250750001,-3.5189208984375
989.2148203,-8.5189208984375
989.664976875,-6.5189208984375
990.1151948,-10.5189208984375
990.565474075,1.4810791015625
991.0158147000001,8.4810791015625
991.466216675,15.4810791015625
991.91668,21.4810791015625
992.367204675,10.4810791015625
992.8177907,14.4810791015625
993.2684380750001,-2.5189208984375
993.7191468,5.4810791015625
994.169916875,11.4810791015625
994.6207483000001,6.4810791015625
995.0716410750001,0.4810791015625
995.5225952000001,0.4810791015625
995.973610675,-1.5189208984375
996.4246875,-1.5189208984375
996.875825675,3.4810791015625
997.3270252,7.4810791015625
997.7782860750001,3.4810791015625
998.2296083000001,1.4810791015625
998.6809918750001,-7.5189208984375
999.1324368,-2.5189208984375
999.5839430750001,0.4810791015625
1000.0355107,5.4810791015625
1000.487139675,5.4810791015625
1000.9388300000002,-0.5189208984375
1001.3905816750001,3.4810791015625
1001.8423947000001,3.4810791015625
1002.2942690750001,7.4810791015625
1002.7462048000001,23.4810791015625
1003.198201875,27.4810791015625
1003.6502603,23.4810791015625
1004.102380075,26.4810791015625
1004.5545612000001,18.4810791015625
1005.0068036750001,24.4810791015625
1005.4591075000001,27.4810791015625
1005.911472675,18.4810791015625
1006.3638992,19.4810791015625
1006.8163870750001,25.4810791015625
1007.2689363000001,26.4810791015625
1007.7215468750001,5.4810791015625
1008.1742188000001,-3.5189208984375
1008.6269520750001,-9.5189208984375
1009.0797467000001,1.4810791015625
1009.532602675,7.4810791015625
1009.9855200000001,7.4810791015625
1010.438498675,4.4810791015625
1010.8915387,11.4810791015625
1011.3446400750001,6.4810791015625
1011.7978028000001,-1.5189208984375
1012.2510268750001,0.4810791015625
1012.7043123000001,0.4810791015625
1013.1576590750001,5.4810791015625
1013.6110672,16.4810791015625
1014.064536675,13.4810791015625
1014.5180675000001,13.4810791015625
1014.9716596750001,8.4810791015625
1015.4253132000001,5.4810791015625
1015.8790280750001,4.4810791015625
1016.3328043,9.4810791015625
1016.786641875,20.4810791015625
1017.2405408,25.4810791015625
1017.6945010750001,11.4810791015625
1018.1485227000001,5.4810791015625
1018.6026056750001,-2.5189208984375
1019.0567500000001,0.4810791015625
1019.510955675,-5.5189208984375
1019.9652227,0.4810791015625
1020.419551075,6.4810791015625
1020.8739408,0.4810791015625
1021.3283918750001,-8.5189208984375
1021.7829043,-7.5189208984375
1022.237478075,-3.5189208984375
1022.6921132000001,1.4810791015625
1023.1468096750001,-3.5189208984375
1023.6015675,3.4810791015625
1024.0563866749999,-1.5189208984375
1024.5112672,7.4810791015625
1024.966209075,13.4810791015625
1025.4212123000002,16.4810791015625
1025.876276875,14.4810791015625
1026.3314028,12.4810791015625
1026.786590075,1.4810791015625
1027.2418387,-7.5189208984375
1027.697148675,-4.5189208984375
1028.15252,4.4810791015625
1028.607952675,17.4810791015625
1029.0634467,7.4810791015625
1029.5190020750001,-1.5189208984375
1029.9746188,-2.5189208984375
1030.430296875,-1.5189208984375
1030.8860363,15.4810791015625
1031.341837075,16.4810791015625
1031.7976992000001,9.4810791015625
1032.253622675,6.4810791015625
1032.7096075,12.4810791015625
1033.1656536750002,5.4810791015625
1033.6217612,-0.5189208984375
1034.077930075,10.4810791015625
1034.5341603000002,1.4810791015625
1034.990451875,9.4810791015625
1035.4468048,6.4810791015625
1035.903219075,19.4810791015625
1036.3596947,17.4810791015625
1036.816231675,17.4810791015625
1037.2728299999999,24.4810791015625
1037.729489675,34.4810791015625
1038.1862107000002,29.4810791015625
1038.642993075,16.4810791015625
1039.0998368,12.4810791015625
1039.5567418750002,7.4810791015625
1040.0137083,-7.5189208984375
1040.4707360749999,-4.5189208984375
1040.9278252,3.4810791015625
1041.384975675,7.4810791015625
1041.8421875000001,13.4810791015625
1042.299460675,9.4810791015625
1042.7567952,1.4810791015625
1043.2141910750001,-0.5189208984375
1043.6716483,-2.5189208984375
1044.129166875,-7.5189208984375
1044.5867468000001,-17.5189208984375
1045.0443880750001,-13.5189208984375
1045.5020907,-13.5189208984375
1045.959854675,-7.5189208984375
1046.41768,-14.5189208984375
1046.875566675,-13.5189208984375
1047.3335147,-8.5189208984375
1047.7915240749999,-14.5189208984375
1048.2495948,-7.5189208984375
1048.707726875,-0.5189208984375
1049.1659203,6.4810791015625
1049.624175075,4.4810791015625
1050.0824912,-2.5189208984375
1050.5408686750002,-5.5189208984375
1050.9993075,-2.5189208984375
1051.4578076750001,-6.5189208984375
1051.9163692000002,-0.5189208984375
1052.3749920750001,3.4810791015625
1052.8336763000002,-3.5189208984375
1053.292421875,-11.5189208984375
1053.7512288,-8.5189208984375
1054.210097075,-1.5189208984375
1054.6690267,1.4810791015625
1055.1280176750001,1.4810791015625
1055.58707,-11.5189208984375
1056.046183675,-19.5189208984375
1056.5053587000002,-14.5189208984375
1056.964595075,-14.5189208984375
1057.4238928,-19.5189208984375
1057.883251875,-19.5189208984375
1058.3426723000002,-9.5189208984375
1058.802154075,-11.5189208984375
1059.2616972,-5.5189208984375
1059.7213016750002,-2.5189208984375
1060.1809675,5.4810791015625
1060.640694675,10.4810791015625
1061.1004831999999,6.4810791015625
1061.560333075,8.4810791015625
1062.0202443,1.4810791015625
1062.4802168750002,-0.5189208984375
1062.9402508,-7.5189208984375
1063.400346075,-4.5189208984375
1063.8605026999999,-14.5189208984375
1064.3207206749998,-8.5189208984375
1064.781,-2.5189208984375
1065.2413406750002,-12.5189208984375
1065.7017427,-14.5189208984375
1066.162206075,-6.5189208984375
1066.6227308000002,-8.5189208984375
1067.083316875,-10.5189208984375
1067.5439643,-16.5189208984375
1068.004673075,-6.5189208984375
1068.4654432000002,-5.5189208984375
1068.926274675,-7.5189208984375
1069.3871675,-7.5189208984375
1069.8481216750001,-7.5189208984375
1070.3091372,-10.5189208984375
1070.770214075,-5.5189208984375
1071.2313523,-10.5189208984375
1071.692551875,-5.5189208984375
1072.1538128000002,-9.5189208984375
1072.6151350750001,2.4810791015625
1073.0765187000002,-5.5189208984375
1073.537963675,-12.5189208984375
1073.9994700000002,-16.5189208984375
1074.4610376750002,-15.5189208984375
1074.9226667,-17.5189208984375
1075.384357075,-15.5189208984375
1075.8461088000001,-10.5189208984375
1076.307921875,-14.5189208984375
1076.7697963,-15.5189208984375
1077.231732075,-6.5189208984375
1077.6937292,1.4810791015625
1078.155787675,6.4810791015625
1078.6179075,0.4810791015625
1079.080088675,-1.5189208984375
1079.5423312,1.4810791015625
1080.004635075,9.4810791015625
1080.4670003,23.4810791015625
1080.929426875,28.4810791015625
1081.3919148,22.4810791015625
1081.8544640750001,4.4810791015625
1082.3170747000001,-6.5189208984375
1082.779746675,-12.5189208984375
1083.2424800000001,0.4810791015625
1083.705274675,17.4810791015625
1084.1681307,14.4810791015625
1084.6310480749999,19.4810791015625
1085.0940268,9.4810791015625
1085.5570668750001,9.4810791015625
1086.0201683,10.4810791015625
1086.483331075,2.4810791015625
1086.9465552000001,12.4810791015625
1087.409840675,-8.5189208984375
1087.8731874999999,-13.5189208984375
1088.336595675,-4.5189208984375
1088.8000652,2.4810791015625
1089.2635960750001,-0.5189208984375
1089.7271883,-1.5189208984375
1090.190841875,-8.5189208984375
1090.6545568000001,0.4810791015625
1091.118333075,-0.5189208984375
