Wavelength (nm),Counts
424.7979917,59.366455078125
425.29395480000005,87.366455078125
425.78981250000004,97.366455078125
426.28556480000003,96.366455078125
426.78121170000003,123.366455078125
427.27675320000003,80.366455078125
427.77218930000004,89.366455078125
428.26752,158.366455078125
428.7627453,143.366455078125
429.2578652,140.366455078125
429.7528797,47.366455078125
430.2477888,87.366455078125
430.7425925,97.366455078125
431.23729080000004,99.366455078125
431.7318837,80.366455078125
432.2263712,133.366455078125
432.7207533,109.366455078125
433.21503,131.366455078125
433.7092013,67.366455078125
434.2032672,37.366455078125
434.6972277,66.366455078125
435.1910828,60.366455078125
435.6848325,53.366455078125
436.1784768,58.366455078125
436.67201570000003,99.366455078125
437.1654492,125.366455078125
437.6587773,109.366455078125
438.15200000000004,94.366455078125
438.64511730000004,99.366455078125
439.13812920000004,152.366455078125
439.6310357,134.366455078125
440.12383680000005,93.366455078125
440.6165325,141.366455078125
441.1091228,149.366455078125
441.60160770000005,143.366455078125
442.0939872,117.366455078125
442.58626130000005,101.366455078125
443.07843,80.366455078125
443.5704933,96.366455078125
444.06245120000005,115.366455078125
444.5543037,96.366455078125
445.0460508,71.366455078125
445.53769250000005,93.366455078125
446.02922880000006,67.366455078125
446.5206597,95.366455078125
447.0119852,102.366455078125
447.5032053,127.366455078125
447.99432,111.366455078125
448.4853293,128.366455078125
448.9762332,56.366455078125
449.4670317,131.366455078125
449.95772480000005,59.366455078125
450.44831250000004,42.366455078125
450.93879480000004,75.366455078125
451.4291717,128.366455078125
451.91944320000005,125.366455078125
452.40960930000006,107.366455078125
452.89967,152.366455078125
453.38962530000003,152.366455078125
453.8794752,122.366455078125
454.36921970000003,109.366455078125
454.8588588,96.366455078125
455.34839250000005,87.366455078125
455.83782080000003,115.366455078125
456.3271437,109.366455078125
456.8163612,128.366455078125
457.3054733,115.366455078125
457.79448,140.366455078125
458.28338130000003,157.366455078125
458.7721772,183.366455078125
459.2608677,155.366455078125
459.74945280000003,110.366455078125
460.2379325,124.366455078125
460.72630680000003,115.366455078125
461.2145757,147.366455078125
461.7027392,149.366455078125
462.1907973,105.366455078125
462.67875000000004,107.366455078125
463.16659730000003,142.366455078125
463.65433920000004,131.366455078125
464.1419757,128.366455078125
464.6295068,141.366455078125
465.1169325,119.366455078125
465.60425280000004,112.366455078125
466.09146770000007,109.366455078125
466.57857720000004,123.366455078125
467.0655813,126.366455078125
467.55248,88.366455078125
468.0392733,110.366455078125
468.5259612,86.366455078125
469.01254370000004,123.366455078125
469.49902080000004,108.366455078125
469.9853925,77.366455078125
470.4716588,64.366455078125
470.9578197,55.366455078125
471.4438752,59.366455078125
471.9298253,43.366455078125
472.41567000000003,79.366455078125
472.9014093,96.366455078125
473.3870432,99.366455078125
473.87257170000004,131.366455078125
474.35799480000003,143.366455078125
474.8433125,125.366455078125
475.3285248,118.366455078125
475.81363170000003,72.366455078125
476.29863320000004,89.366455078125
476.78352930000005,105.366455078125
477.26832,109.366455078125
477.75300530000004,48.366455078125
478.2375852,85.366455078125
478.72205970000005,124.366455078125
479.2064288,112.366455078125
479.6906925,47.366455078125
480.17485080000006,102.366455078125
480.6589037,95.366455078125
481.1428512,99.366455078125
481.6266933,147.366455078125
482.11043,107.366455078125
482.5940613,160.366455078125
483.07758720000004,163.366455078125
483.5610077,155.366455078125
484.04432280000003,134.366455078125
484.5275325,125.366455078125
485.01063680000004,91.366455078125
485.4936357,75.366455078125
485.9765292,154.366455078125
486.45931730000007,125.366455078125
486.942,166.366455078125
487.4245773,105.366455078125
487.9070492,91.366455078125
488.38941570000003,137.366455078125
488.87167680000005,128.366455078125
489.3538325,107.366455078125
489.83588280000004,99.366455078125
490.31782770000007,61.366455078125
490.79966720000004,59.366455078125
491.28140129999997,66.366455078125
491.76303,128.366455078125
492.2445533,152.366455078125
492.7259712,135.366455078125
493.20728370000006,139.366455078125
493.68849080000007,135.366455078125
494.1695925,149.366455078125
494.65058880000004,111.366455078125
495.1314797,66.366455078125
495.6122652,75.366455078125
496.0929453,88.366455078125
496.57352000000003,102.366455078125
497.0539893,107.366455078125
497.5343532,70.366455078125
498.01461170000005,95.366455078125
498.4947648,72.366455078125
498.9748125,130.366455078125
499.45475480000005,176.366455078125
499.93459170000006,143.366455078125
500.4143232,173.366455078125
500.89394930000003,213.366455078125
501.37347,131.366455078125
501.8528853,205.366455078125
502.3321952,176.366455078125
502.81139970000004,151.366455078125
503.2904988,199.366455078125
503.76949250000007,143.366455078125
504.2483808,163.366455078125
504.7271637,141.366455078125
505.2058412,117.366455078125
505.6844133,79.366455078125
506.16288000000003,127.366455078125
506.64124130000005,120.366455078125
507.11949720000007,123.366455078125
507.59764770000004,120.366455078125
508.0756928,139.366455078125
508.55363250000005,157.366455078125
509.03146680000003,144.366455078125
509.5091957,152.366455078125
509.9868192,173.366455078125
510.4643373,117.366455078125
510.94175,119.366455078125
511.4190573,98.366455078125
511.89625920000003,117.366455078125
512.3733557,120.366455078125
512.8503468,128.366455078125
513.3272325,51.366455078125
513.8040128,80.366455078125
514.2806877,69.366455078125
514.7572572,94.366455078125
515.2337213000001,101.366455078125
515.7100800000001,96.366455078125
516.1863333,93.366455078125
516.6624812,77.366455078125
517.1385237000001,109.366455078125
517.6144608,78.366455078125
518.0902925,59.366455078125
518.5660188,119.366455078125
519.0416397,101.366455078125
519.5171552,103.366455078125
519.9925653,93.366455078125
520.4678700000001,135.366455078125
520.9430693,135.366455078125
521.4181632,219.366455078125
521.8931517,139.366455078125
522.3680348,79.366455078125
522.8428125,62.366455078125
523.3174848,91.366455078125
523.7920517,74.366455078125
524.2665132,133.366455078125
524.7408693,176.366455078125
525.2151200000001,170.366455078125
525.6892653,152.366455078125
526.1633052,126.366455078125
526.6372397,144.366455078125
527.1110688,112.366455078125
527.5847925,119.366455078125
528.0584108,80.366455078125
528.5319237,77.366455078125
529.0053312,111.366455078125
529.4786333,88.366455078125
529.95183,117.366455078125
530.4249213,151.366455078125
530.8979072,112.366455078125
531.3707877,141.366455078125
531.8435628,108.366455078125
532.3162325000001,57.366455078125
532.7887968,69.366455078125
533.2612557,102.366455078125
533.7336092,199.366455078125
534.2058573,175.366455078125
534.678,169.366455078125
535.1500373,157.366455078125
535.6219692,125.366455078125
536.0937957,117.366455078125
536.5655168000001,94.366455078125
537.0371325,67.366455078125
537.5086428,99.366455078125
537.9800477,75.366455078125
538.4513472,104.366455078125
538.9225413,143.366455078125
539.39363,109.366455078125
539.8646133,119.366455078125
540.3354912,112.366455078125
540.8062637,88.366455078125
541.2769308,91.366455078125
541.7474925,60.366455078125
542.2179488,71.366455078125
542.6882997,80.366455078125
543.1585452,181.366455078125
543.6286853,152.366455078125
544.09872,119.366455078125
544.5686493000001,123.366455078125
545.0384732,101.366455078125
545.5081917,151.366455078125
545.9778048000001,123.366455078125
546.4473125000001,144.366455078125
546.9167148,112.366455078125
547.3860117,108.366455078125
547.8552032,126.366455078125
548.3242893,90.366455078125
548.79327,109.366455078125
549.2621453,110.366455078125
549.7309152,110.366455078125
550.1995797,143.366455078125
550.6681388,144.366455078125
551.1365925,112.366455078125
551.6049408,137.366455078125
552.0731837000001,153.366455078125
552.5413212000001,126.366455078125
553.0093533,99.366455078125
553.4772800000001,95.366455078125
553.9451013,149.366455078125
554.4128172000001,154.366455078125
554.8804277,103.366455078125
555.3479328000001,123.366455078125
555.8153325000001,124.366455078125
556.2826268,117.366455078125
556.7498157,134.366455078125
557.2168992,112.366455078125
557.6838773,123.366455078125
558.15075,70.366455078125
558.6175173,130.366455078125
559.0841792,189.366455078125
559.5507357,206.366455078125
560.0171868,198.366455078125
560.4835325,163.366455078125
560.9497728,109.366455078125
561.4159077,101.366455078125
561.8819372,112.366455078125
562.3478613,104.366455078125
562.81368,135.366455078125
563.2793933,144.366455078125
563.7450012,108.366455078125
564.2105037,151.366455078125
564.6759008,117.366455078125
565.1411925,117.366455078125
565.6063788,173.366455078125
566.0714597,117.366455078125
566.5364352,111.366455078125
567.0013053,69.366455078125
567.46607,101.366455078125
567.9307293,63.366455078125
568.3952832,-7.633544921875
568.8597317,87.366455078125
569.3240748000001,84.366455078125
569.7883125000001,94.366455078125
570.2524448,83.366455078125
570.7164717,107.366455078125
571.1803932,87.366455078125
571.6442093,98.366455078125
572.10792,101.366455078125
572.5715253000001,67.366455078125
573.0350252000001,80.366455078125
573.4984197,111.366455078125
573.9617088,87.366455078125
574.4248925,77.366455078125
574.8879708000001,89.366455078125
575.3509437,62.366455078125
575.8138112,119.366455078125
576.2765733,117.366455078125
576.73923,101.366455078125
577.2017813,144.366455078125
577.6642272,95.366455078125
578.1265677,160.366455078125
578.5888028,149.366455078125
579.0509325,166.366455078125
579.5129568,135.366455078125
579.9748757,105.366455078125
580.4366892,120.366455078125
580.8983973,102.366455078125
581.36,105.366455078125
581.8214973,100.366455078125
582.2828892,69.366455078125
582.7441757,93.366455078125
583.2053568,99.366455078125
583.6664325,109.366455078125
584.1274028,157.366455078125
584.5882677,94.366455078125
585.0490272,107.366455078125
585.5096813,103.366455078125
585.97023,123.366455078125
586.4306733000001,83.366455078125
586.8910112,46.366455078125
587.3512437,112.366455078125
587.8113708000001,109.366455078125
588.2713925,83.366455078125
588.7313088000001,101.366455078125
589.1911197000001,51.366455078125
589.6508252000001,48.366455078125
590.1104253,21.366455078125
590.56992,67.366455078125
591.0293093,37.366455078125
591.4885932,79.366455078125
591.9477717,109.366455078125
592.4068448,112.366455078125
592.8658125,109.366455078125
593.3246748,101.366455078125
593.7834316999999,129.366455078125
594.2420832,141.366455078125
594.7006293,117.366455078125
595.15907,126.366455078125
595.6174053,103.366455078125
596.0756352000001,133.366455078125
596.5337597,144.366455078125
596.9917788,112.366455078125
597.4496925000001,126.366455078125
597.9075008,109.366455078125
598.3652036999999,93.366455078125
598.8228012,78.366455078125
599.2802933,110.366455078125
599.73768,69.366455078125
600.1949613,79.366455078125
600.6521372,127.366455078125
601.1092077000001,59.366455078125
601.5661728,79.366455078125
602.0230325,62.366455078125
602.4797868,130.366455078125
602.9364357,101.366455078125
603.3929792,80.366455078125
603.8494172999999,86.366455078125
604.30575,65.366455078125
604.7619773,61.366455078125
605.2180992000001,55.366455078125
605.6741157,80.366455078125
606.1300268,118.366455078125
606.5858325,133.366455078125
607.0415328,127.366455078125
607.4971277,141.366455078125
607.9526172000001,111.366455078125
608.4080013,119.366455078125
608.86328,119.366455078125
609.3184533,125.366455078125
609.7735212,142.366455078125
610.2284837,168.366455078125
610.6833408,140.366455078125
611.1380925000001,120.366455078125
611.5927388,63.366455078125
612.0472797,120.366455078125
612.5017152,120.366455078125
612.9560453,149.366455078125
613.4102700000001,120.366455078125
613.8643893000001,112.366455078125
614.3184032,102.366455078125
614.7723117,103.366455078125
615.2261148,103.366455078125
615.6798125,110.366455078125
616.1334048,123.366455078125
616.5868917,119.366455078125
617.0402732,123.366455078125
617.4935493,134.366455078125
617.94672,115.366455078125
618.3997853000001,111.366455078125
618.8527452000001,77.366455078125
619.3055997,77.366455078125
619.7583488,103.366455078125
620.2109925,86.366455078125
620.6635308,53.366455078125
621.1159637000001,45.366455078125
621.5682912,48.366455078125
622.0205133,58.366455078125
622.47263,59.366455078125
622.9246413000001,93.366455078125
623.3765472,86.366455078125
623.8283477,87.366455078125
624.2800428,67.366455078125
624.7316324999999,79.366455078125
625.1831168,107.366455078125
625.6344957,111.366455078125
626.0857692,138.366455078125
626.5369373000001,120.366455078125
626.988,128.366455078125
627.4389573000001,112.366455078125
627.8898092,130.366455078125
628.3405557,87.366455078125
628.7911968000001,99.366455078125
629.2417325,67.366455078125
629.6921628,109.366455078125
630.1424877,106.366455078125
630.5927072,86.366455078125
631.0428213,77.366455078125
631.49283,72.366455078125
631.9427333000001,101.366455078125
632.3925312,90.366455078125
632.8422237,118.366455078125
633.2918108000001,143.366455078125
633.7412925000001,101.366455078125
634.1906687999999,122.366455078125
634.6399397,128.366455078125
635.0891052,183.366455078125
635.5381653,157.366455078125
635.98712,133.366455078125
636.4359693,167.366455078125
636.8847132000001,137.366455078125
637.3333517000001,67.366455078125
637.7818848,144.366455078125
638.2303125000001,160.366455078125
638.6786348,142.366455078125
639.1268517000001,167.366455078125
639.5749632,144.366455078125
640.0229693000001,139.366455078125
640.47087,143.366455078125
640.9186652999999,109.366455078125
641.3663552,176.366455078125
641.8139397,221.366455078125
642.2614188,159.366455078125
642.7087925000001,139.366455078125
643.1560608,149.366455078125
643.6032237,83.366455078125
644.0502812,66.366455078125
644.4972333000001,55.366455078125
644.94408,85.366455078125
645.3908213,59.366455078125
645.8374572,67.366455078125
646.2839877000001,119.366455078125
646.7304128000001,104.366455078125
647.1767325000001,135.366455078125
647.6229468,138.366455078125
648.0690557,104.366455078125
648.5150592,91.366455078125
648.9609573,124.366455078125
649.40675,127.366455078125
649.8524373,80.366455078125
650.2980192,47.366455078125
650.7434957,155.366455078125
651.1888668,126.366455078125
651.6341325000001,109.366455078125
652.0792928000001,111.366455078125
652.5243477,87.366455078125
652.9692972,64.366455078125
653.4141413,94.366455078125
653.85888,125.366455078125
654.3035133000001,84.366455078125
654.7480412,119.366455078125
655.1924637,103.366455078125
655.6367808,123.366455078125
656.0809925000001,133.366455078125
656.5250988,125.366455078125
656.9690997,150.366455078125
657.4129952000001,144.366455078125
657.8567853,136.366455078125
658.30047,98.366455078125
658.7440493,88.366455078125
659.1875232,67.366455078125
659.6308917,43.366455078125
660.0741548,85.366455078125
660.5173125,67.366455078125
660.9603648,77.366455078125
661.4033117,101.366455078125
661.8461532,59.366455078125
662.2888892999999,98.366455078125
662.73152,74.366455078125
663.1740453,77.366455078125
663.6164652,71.366455078125
664.0587797000001,104.366455078125
664.5009888,78.366455078125
664.9430924999999,131.366455078125
665.3850908,103.366455078125
665.8269837,109.366455078125
666.2687712,131.366455078125
666.7104532999999,67.366455078125
667.15203,45.366455078125
667.5935013000001,53.366455078125
668.0348672,75.366455078125
668.4761277,78.366455078125
668.9172828000001,74.366455078125
669.3583325,134.366455078125
669.7992768,62.366455078125
670.2401157,53.366455078125
670.6808492,56.366455078125
671.1214772999999,77.366455078125
671.562,93.366455078125
672.0024172999999,66.366455078125
672.4427292,119.366455078125
672.8829357,112.366455078125
673.3230368,67.366455078125
673.7630325,112.366455078125
674.2029228,77.366455078125
674.6427077000001,83.366455078125
675.0823872000001,109.366455078125
675.5219613,45.366455078125
675.9614300000001,48.366455078125
676.4007933,88.366455078125
676.8400512000001,130.366455078125
677.2792036999999,183.366455078125
677.7182508000001,139.366455078125
678.1571925000001,127.366455078125
678.5960288,80.366455078125
679.0347597,111.366455078125
679.4733851999999,110.366455078125
679.9119053,120.366455078125
680.35032,116.366455078125
680.7886293,80.366455078125
681.2268332000001,74.366455078125
681.6649317,131.366455078125
682.1029248,101.366455078125
682.5408125,80.366455078125
682.9785948000001,78.366455078125
683.4162716999999,75.366455078125
683.8538432,124.366455078125
684.2913093,116.366455078125
684.72867,80.366455078125
685.1659253,128.366455078125
685.6030751999999,150.366455078125
686.0401197,173.366455078125
686.4770588,125.366455078125
686.9138925,127.366455078125
687.3506208,136.366455078125
687.7872437000001,53.366455078125
688.2237612,64.366455078125
688.6601733,96.366455078125
689.09648,121.366455078125
689.5326812999999,125.366455078125
689.9687772,115.366455078125
690.4047677,123.366455078125
690.8406528,143.366455078125
691.2764325,95.366455078125
691.7121068,94.366455078125
692.1476757,85.366455078125
692.5831392,56.366455078125
693.0184973,68.366455078125
693.45375,109.366455078125
693.8888973,163.366455078125
694.3239392,139.366455078125
694.7588757000001,136.366455078125
695.1937068,125.366455078125
695.6284324999999,107.366455078125
696.0630527999999,127.366455078125
696.4975677,58.366455078125
696.9319772,112.366455078125
697.3662813000001,190.366455078125
697.80048,138.366455078125
698.2345733,112.366455078125
698.6685612,138.366455078125
699.1024437000001,80.366455078125
699.5362208,64.366455078125
699.9698925,103.366455078125
700.4034588,80.366455078125
700.8369197,103.366455078125
701.2702752,62.366455078125
701.7035252999999,65.366455078125
702.13667,101.366455078125
702.5697093,126.366455078125
703.0026432,87.366455078125
703.4354717,143.366455078125
703.8681948000001,169.366455078125
704.3008125,165.366455078125
704.7333248,80.366455078125
705.1657317,110.366455078125
705.5980332,73.366455078125
706.0302293,53.366455078125
706.4623200000001,85.366455078125
706.8943053,79.366455078125
707.3261852,88.366455078125
707.7579596999999,79.366455078125
708.1896288,122.366455078125
708.6211925,123.366455078125
709.0526508,144.366455078125
709.4840037,133.366455078125
709.9152512000001,163.366455078125
710.3463933,130.366455078125
710.7774300000001,94.366455078125
711.2083613,128.366455078125
711.6391872,131.366455078125
712.0699077,143.366455078125
712.5005228,134.366455078125
712.9310325,120.366455078125
713.3614368,101.366455078125
713.7917357,92.366455078125
714.2219292,67.366455078125
714.6520173,80.366455078125
715.082,123.366455078125
715.5118772999999,129.366455078125
715.9416492,119.366455078125
716.3713157,125.366455078125
716.8008768,109.366455078125
717.2303325,133.366455078125
717.6596828,143.366455078125
718.0889277000001,94.366455078125
718.5180672,131.366455078125
718.9471013,103.366455078125
719.3760299999999,122.366455078125
719.8048533,112.366455078125
720.2335711999999,90.366455078125
720.6621837,112.366455078125
721.0906908,48.366455078125
721.5190924999999,117.366455078125
721.9473888,122.366455078125
722.3755797,80.366455078125
722.8036652000001,88.366455078125
723.2316453000001,144.366455078125
723.65952,117.366455078125
724.0872893000001,79.366455078125
724.5149532,64.366455078125
724.9425117000001,72.366455078125
725.3699647999999,88.366455078125
725.7973125,69.366455078125
726.2245548000001,39.366455078125
726.6516917,62.366455078125
727.0787232,79.366455078125
727.5056493,109.366455078125
727.93247,101.366455078125
728.3591853,77.366455078125
728.7857951999999,72.366455078125
729.2122997,85.366455078125
729.6386988,120.366455078125
730.0649925,117.366455078125
730.4911808,121.366455078125
730.9172637,181.366455078125
731.3432412,141.366455078125
731.7691133000001,152.366455078125
732.19488,104.366455078125
732.6205413,109.366455078125
733.0460972000001,111.366455078125
733.4715477,99.366455078125
733.8968927999999,79.366455078125
734.3221325,89.366455078125
734.7472668,88.366455078125
735.1722957,112.366455078125
735.5972192,109.366455078125
736.0220373,102.366455078125
736.4467500000001,198.366455078125
736.8713573,141.366455078125
737.2958592,139.366455078125
737.7202557,119.366455078125
738.1445468,105.366455078125
738.5687325,94.366455078125
738.9928128,131.366455078125
739.4167877,136.366455078125
739.8406572,101.366455078125
740.2644213000001,157.366455078125
740.68808,159.366455078125
741.1116333,165.366455078125
741.5350812,127.366455078125
741.9584237,126.366455078125
742.3816608,128.366455078125
742.8047925,156.366455078125
743.2278188,104.366455078125
743.6507397,38.366455078125
744.0735552,111.366455078125
744.4962653,172.366455078125
744.91887,109.366455078125
745.3413693,143.366455078125
745.7637632000001,166.366455078125
746.1860517,107.366455078125
746.6082348,67.366455078125
747.0303125,115.366455078125
747.4522848,73.366455078125
747.8741517000001,120.366455078125
748.2959132000001,77.366455078125
748.7175692999999,71.366455078125
749.13912,88.366455078125
749.5605653,97.366455078125
749.9819052,101.366455078125
750.4031397,119.366455078125
750.8242688,118.366455078125
751.2452925,131.366455078125
751.6662108,124.366455078125
752.0870237,160.366455078125
752.5077312000001,151.366455078125
752.9283333000001,154.366455078125
753.34883,151.366455078125
753.7692213,151.366455078125
754.1895072,99.366455078125
754.6096877,123.366455078125
755.0297628000001,89.366455078125
755.4497325,71.366455078125
755.8695968,30.366455078125
756.2893557,85.366455078125
756.7090092000001,117.366455078125
757.1285573,144.366455078125
757.548,189.366455078125
757.9673373,229.366455078125
758.3865691999999,122.366455078125
758.8056957,103.366455078125
759.2247168,117.366455078125
759.6436325,120.366455078125
760.0624428000001,149.366455078125
760.4811477000001,93.366455078125
760.8997472,117.366455078125
761.3182413,133.366455078125
761.73663,103.366455078125
762.1549133000001,96.366455078125
762.5730912,96.366455078125
762.9911637,122.366455078125
763.4091308,143.366455078125
763.8269925,149.366455078125
764.2447488,125.366455078125
764.6623997,127.366455078125
765.0799452000001,85.366455078125
765.4973853,123.366455078125
765.91472,75.366455078125
766.3319492999999,97.366455078125
766.7490732,111.366455078125
767.1660916999999,126.366455078125
767.5830048,110.366455078125
767.9998125,71.366455078125
768.4165148,138.366455078125
768.8331117,144.366455078125
769.2496032,143.366455078125
769.6659893000001,112.366455078125
770.0822700000001,109.366455078125
770.4984453,78.366455078125
770.9145152000001,93.366455078125
771.3304797000001,72.366455078125
771.7463388000001,77.366455078125
772.1620925,149.366455078125
772.5777408,135.366455078125
772.9932837,93.366455078125
773.4087212,109.366455078125
773.8240533000001,112.366455078125
774.23928,93.366455078125
774.6544013,45.366455078125
775.0694172000001,55.366455078125
775.4843277,119.366455078125
775.8991328,103.366455078125
776.3138325,102.366455078125
776.7284268000001,101.366455078125
777.1429157,119.366455078125
777.5572992,118.366455078125
777.9715773,83.366455078125
778.3857499999999,151.366455078125
778.7998173,107.366455078125
779.2137792,85.366455078125
779.6276356999999,142.366455078125
780.0413868,105.366455078125
780.4550325,124.366455078125
780.8685728,124.366455078125
781.2820077,141.366455078125
781.6953372,101.366455078125
782.1085613,130.366455078125
782.5216800000001,147.366455078125
782.9346933,137.366455078125
783.3476012,104.366455078125
783.7604037,151.366455078125
784.1731007999999,112.366455078125
784.5856925,91.366455078125
784.9981788,79.366455078125
785.4105597,99.366455078125
785.8228352,77.366455078125
786.2350053,110.366455078125
786.64707,96.366455078125
787.0590293,108.366455078125
787.4708832,102.366455078125
787.8826317,126.366455078125
788.2942748,125.366455078125
788.7058125000001,134.366455078125
789.1172448,136.366455078125
789.5285716999999,112.366455078125
789.9397931999999,106.366455078125
790.3509093,127.366455078125
790.7619199999999,108.366455078125
791.1728253,119.366455078125
791.5836252,128.366455078125
791.9943197,181.366455078125
792.4049087999999,163.366455078125
792.8153925,96.366455078125
793.2257708,120.366455078125
793.6360437000001,123.366455078125
794.0462112,135.366455078125
794.4562733,126.366455078125
794.86623,117.366455078125
795.2760813,109.366455078125
795.6858272,129.366455078125
796.0954677,126.366455078125
796.5050028,130.366455078125
796.9144325,136.366455078125
797.3237568,120.366455078125
797.7329757,101.366455078125
798.1420892000001,112.366455078125
798.5510973,128.366455078125
798.96,93.366455078125
799.3687973,111.366455078125
799.7774892,144.366455078125
800.1860757,80.366455078125
800.5945568,71.366455078125
801.0029325,24.366455078125
801.4112028000001,30.366455078125
801.8193676999999,85.366455078125
802.2274272000001,128.366455078125
802.6353813000001,141.366455078125
803.04323,131.366455078125
803.4509733,133.366455078125
803.8586112,100.366455078125
804.2661437,101.366455078125
804.6735708,103.366455078125
805.0808925,80.366455078125
805.4881088,99.366455078125
805.8952197000001,138.366455078125
806.3022252000001,112.366455078125
806.7091253000001,139.366455078125
807.11592,148.366455078125
807.5226093000001,110.366455078125
807.9291932,67.366455078125
808.3356717000001,101.366455078125
808.7420448,80.366455078125
809.1483125,48.366455078125
809.5544748,72.366455078125
809.9605317,53.366455078125
810.3664832,64.366455078125
810.7723292999999,48.366455078125
811.17807,91.366455078125
811.5837053,97.366455078125
811.9892352,74.366455078125
812.3946596999999,126.366455078125
812.7999788,144.366455078125
813.2051925000001,143.366455078125
813.6103008,107.366455078125
