Wavelength (nm),Counts
2619.81795925,49.1606559753418
2622.016964,-2.8393452167510986
2624.21659425,87.16065216064453
2626.41685,167.16065979003906
2628.61773125,42.1606559753418
2630.819238,-2.8393452167510986
2633.02137025,87.16065216064453
2635.224128,170.16065979003906
2637.42751125,37.1606559753418
2639.6315200000004,-2.8393452167510986
2641.83615425,91.16065216064453
2644.0414140000003,166.16065979003906
2646.24729925,46.1606559753418
2648.45381,-2.8393452167510986
2650.66094625,84.16065216064453
2652.868708,161.16065979003906
2655.07709525,50.1606559753418
2657.2861080000002,-2.8393452167510986
2659.49574625,84.16065216064453
2661.70601,167.16065979003906
2663.91689925,52.1606559753418
2666.1284140000002,-2.8393452167510986
2668.34055425,82.16065216064453
2670.55332,164.16065979003906
2672.7667112500003,48.1606559753418
2674.980728,-2.8393452167510986
2677.19537025,82.16065216064453
2679.4106380000003,167.16065979003906
2681.62653125,47.1606559753418
2683.84305,-2.8393452167510986
2686.06019425,84.16065216064453
2688.2779640000003,167.16065979003906
2690.49635925,41.1606559753418
2692.71538,-2.8393452167510986
2694.93502625,81.16065216064453
2697.155298,164.16065979003906
2699.37619525,47.1606559753418
2701.597718,-2.8393452167510986
2703.81986625,81.16065216064453
2706.04264,164.16065979003906
2708.26603925,49.1606559753418
2710.490064,-2.8393452167510986
2712.7147142500003,86.16065216064453
2714.9399900000003,171.16065979003906
2717.16589125,49.1606559753418
2719.392418,-2.8393452167510986
2721.6195702500004,87.16065216064453
2723.8473480000002,173.16065979003906
2726.07575125,50.1606559753418
2728.3047800000004,-2.8393452167510986
2730.5344342500002,95.16065216064453
2732.764714,167.16065979003906
2734.9956192500003,49.1606559753418
2737.22715,-2.8393452167510986
2739.4593062500003,90.16065216064453
2741.6920880000002,171.16065979003906
2743.92549525,45.1606559753418
2746.159528,-2.8393452167510986
2748.39418625,88.16065216064453
2750.62947,164.16065979003906
2752.86537925,44.1606559753418
2755.1019140000003,-2.8393452167510986
2757.33907425,82.16065216064453
2759.57686,164.16065979003906
2761.81527125,46.1606559753418
2764.0543079999998,-2.8393452167510986
2766.2939702500003,89.16065216064453
2768.534258,161.16065979003906
2770.77517125,41.1606559753418
2773.01671,-2.8393452167510986
2775.25887425,92.16065216064453
2777.501664,163.16065979003906
2779.74507925,46.1606559753418
2781.98912,-2.8393452167510986
2784.23378625,88.16065216064453
2786.479078,169.16065979003906
2788.72499525,43.1606559753418
2790.9715380000002,-2.8393452167510986
2793.21870625,88.16065216064453
2795.4665,167.16065979003906
2797.71491925,54.1606559753418
2799.963964,-2.8393452167510986
2802.2136342500003,86.16065216064453
2804.4639300000003,164.16065979003906
2806.7148512500003,45.1606559753418
2808.966398,-2.8393452167510986
2811.21857025,84.16065216064453
2813.471368,166.16065979003906
2815.72479125,45.1606559753418
2817.97884,-2.8393452167510986
2820.23351425,86.16065216064453
2822.4888140000003,161.16065979003906
2824.7447392500003,44.1606559753418
2827.00129,-2.8393452167510986
2829.2584662500003,89.16065216064453
2831.5162680000003,157.16065979003906
2833.77469525,45.1606559753418
2836.0337480000003,-2.8393452167510986
2838.2934262500003,83.16065216064453
2840.55373,168.16065979003906
2842.81465925,43.1606559753418
2845.076214,-2.8393452167510986
2847.33839425,86.16065216064453
2849.6012,167.16065979003906
2851.86463125,42.1606559753418
2854.1286880000002,-2.8393452167510986
2856.39337025,84.16065216064453
2858.6586780000002,161.16065979003906
2860.92461125,42.1606559753418
2863.19117,-2.8393452167510986
2865.45835425,86.16065216064453
2867.726164,169.16065979003906
2869.99459925,45.1606559753418
2872.26366,-2.8393452167510986
2874.53334625,83.16065216064453
2876.8036580000003,165.16065979003906
2879.07459525,40.1606559753418
2881.346158,-2.8393452167510986
2883.6183462500003,84.16065216064453
2885.89116,166.16065979003906
2888.16459925,146.16065979003906
2890.4386640000002,-2.8393452167510986
2892.71335425,-2.8393452167510986
2894.98867,50.1606559753418
2897.26461125,142.16065979003906
2899.541178,26.160654067993164
2901.81837025,-2.8393452167510986
2904.096188,72.16065216064453
2906.37463125,151.16065979003906
2908.6537000000003,39.1606559753418
2910.93339425,-2.8393452167510986
2913.213714,80.16065216064453
2915.4946592500005,161.16065979003906
2917.77623,39.1606559753418
2920.05842625,-2.8393452167510986
2922.341248,80.16065216064453
2924.62469525,171.16065979003906
2926.9087680000002,45.1606559753418
2929.1934662500003,-2.8393452167510986
2931.47879,90.16065216064453
2933.7647392500003,166.16065979003906
2936.0513140000003,45.1606559753418
2938.33851425,-2.8393452167510986
2940.6263400000003,83.16065216064453
2942.9147912500002,165.16065979003906
2945.203868,46.1606559753418
2947.49357025,-2.8393452167510986
2949.783898,86.16065216064453
2952.07485125,163.16065979003906
2954.36643,48.1606559753418
2956.6586342500004,-2.8393452167510986
2958.951464,88.16065216064453
2961.2449192500003,162.16065979003906
2963.539,46.1606559753418
2965.83370625,-2.8393452167510986
2968.129038,85.16065216064453
2970.4249952500004,169.16065979003906
2972.721578,47.1606559753418
2975.01878625,-2.8393452167510986
2977.31662,83.16065216064453
2979.6150792500002,164.16065979003906
2981.9141640000003,46.1606559753418
2984.21387425,-2.8393452167510986
2986.5142100000003,87.16065216064453
2988.8151712500003,167.16065979003906
2991.116758,43.1606559753418
2993.4189702500003,-2.8393452167510986
2995.7218080000002,88.16065216064453
2998.02527125,169.16065979003906
3000.32936,48.1606559753418
3002.63407425,-2.8393452167510986
3004.9394140000004,87.16065216064453
3007.24537925,161.16065979003906
3009.55197,46.1606559753418
3011.85918625,-2.8393452167510986
3014.1670280000003,86.16065216064453
3016.47549525,169.16065979003906
3018.784588,43.1606559753418
3021.09430625,-2.8393452167510986
3023.40465,81.16065216064453
3025.71561925,168.16065979003906
3028.027214,51.1606559753418
3030.33943425,-2.8393452167510986
3032.6522800000002,84.16065216064453
3034.9657512500003,170.16065979003906
3037.279848,48.1606559753418
3039.5945702500003,-2.8393452167510986
3041.9099180000003,93.16065216064453
3044.22589125,170.16065979003906
3046.5424900000003,48.1606559753418
3048.8597142500003,-2.8393452167510986
3051.177564,83.16065216064453
3053.49603925,164.16065979003906
3055.81514,47.1606559753418
3058.13486625,-2.8393452167510986
3060.455218,85.16065216064453
3062.7761952500005,166.16065979003906
3065.0977980000002,44.1606559753418
3067.4200262500003,-2.8393452167510986
3069.7428800000002,89.16065216064453
3072.06635925,163.16065979003906
3074.390464,50.1606559753418
3076.7151942500004,-2.8393452167510986
3079.04055,93.16065216064453
3081.36653125,168.16065979003906
3083.693138,47.1606559753418
3086.0203702500003,-2.8393452167510986
3088.3482280000003,87.16065216064453
3090.67671125,166.16065979003906
3093.00582,50.1606559753418
3095.3355542500003,-2.8393452167510986
3097.665914,89.16065216064453
3099.9968992500003,164.16065979003906
3102.3285100000003,48.1606559753418
3104.66074625,-2.8393452167510986
3106.993608,86.16065216064453
3109.32709525,171.16065979003906
3111.6612080000004,51.1606559753418
3113.99594625,-2.8393452167510986
3116.33131,88.16065216064453
3118.6672992500003,162.16065979003906
3121.003914,51.1606559753418
3123.3411542500003,-2.8393452167510986
3125.67902,84.16065216064453
3128.01751125,169.16065979003906
3130.356628,49.1606559753418
3132.69637025,-2.8393452167510986
3135.0367380000002,88.16065216064453
3137.37773125,167.16065979003906
3139.7193500000003,49.1606559753418
3142.0615942500003,-2.8393452167510986
3144.404464,88.16065216064453
3146.7479592500003,166.16065979003906
3149.09208,48.1606559753418
3151.43682625,-2.8393452167510986
3153.7821980000003,88.16065216064453
3156.12819525,171.16065979003906
3158.474818,41.1606559753418
3160.8220662500003,-2.8393452167510986
3163.16994,86.16065216064453
3165.51843925,162.16065979003906
3167.867564,45.1606559753418
3170.21731425,-2.8393452167510986
3172.5676900000003,86.16065216064453
3174.9186912500004,171.16065979003906
3177.2703180000003,50.1606559753418
3179.62257025,-2.8393452167510986
3181.975448,88.16065216064453
3184.32895125,169.16065979003906
3186.6830800000002,50.1606559753418
3189.0378342500003,-2.8393452167510986
3191.393214,87.16065216064453
3193.74921925,166.16065979003906
3196.1058500000004,46.1606559753418
3198.4631062500002,-2.8393452167510986
3200.820988,85.16065216064453
3203.17949525,162.16065979003906
3205.5386280000002,45.1606559753418
3207.89838625,-2.8393452167510986
3210.2587700000004,88.16065216064453
3212.61977925,173.16065979003906
3214.9814140000003,46.1606559753418
3217.3436742500003,-2.8393452167510986
3219.70656,87.16065216064453
3222.07007125,167.16065979003906
3224.434208,48.1606559753418
3226.7989702500004,-2.8393452167510986
3229.164358,88.16065216064453
3231.5303712500004,171.16065979003906
3233.89701,51.1606559753418
3236.26427425,-2.8393452167510986
3238.632164,95.16065216064453
3241.0006792500003,168.16065979003906
3243.3698200000003,47.1606559753418
3245.7395862500002,-2.8393452167510986
3248.1099780000004,87.16065216064453
3250.48099525,169.16065979003906
3252.8526380000003,43.1606559753418
3255.22490625,-2.8393452167510986
3257.5978,90.16065216064453
3259.9713192500003,169.16065979003906
3262.3454640000004,43.1606559753418
3264.72023425,-2.8393452167510986
3267.0956300000003,85.16065216064453
3269.4716512500004,173.16065979003906
3271.848298,46.1606559753418
3274.22557025,-2.8393452167510986
3276.6034680000002,84.16065216064453
3278.98199125,165.16065979003906
3281.36114,44.1606559753418
3283.74091425,-2.8393452167510986
3286.121314,91.16065216064453
3288.50233925,168.16065979003906
3290.8839900000003,44.1606559753418
3293.26626625,-2.8393452167510986
3295.6491680000004,86.16065216064453
3298.0326952500004,166.16065979003906
3300.4168480000003,49.1606559753418
3302.80162625,-2.8393452167510986
3305.18703,84.16065216064453
3307.5730592500004,161.16065979003906
3309.959714,46.1606559753418
3312.34699425,-2.8393452167510986
3314.7349000000004,87.16065216064453
3317.12343125,169.16065979003906
3319.512588,47.1606559753418
3321.9023702500003,-2.8393452167510986
3324.292778,84.16065216064453
3326.6838112500004,167.16065979003906
3329.07547,46.1606559753418
3331.46775425,-2.8393452167510986
3333.8606640000003,92.16065216064453
3336.2541992500005,172.16065979003906
3338.64836,51.1606559753418
3341.04314625,-2.8393452167510986
3343.4385580000003,90.16065216064453
3345.83459525,164.16065979003906
3348.2312580000003,46.1606559753418
3350.6285462500005,-2.8393452167510986
3353.02646,85.16065216064453
3355.4249992500004,165.16065979003906
3357.824164,46.1606559753418
3360.22395425,-2.8393452167510986
3362.62437,86.16065216064453
3365.02541125,171.16065979003906
3367.427078,46.1606559753418
3369.82937025,-2.8393452167510986
3372.232288,91.16065216064453
3374.63583125,168.16065979003906
3377.0400000000004,48.1606559753418
3379.44479425,-2.8393452167510986
3381.850214,87.16065216064453
3384.2562592500003,171.16065979003906
3386.6629300000004,44.1606559753418
3389.07022625,-2.8393452167510986
3391.478148,92.16065216064453
3393.8866952500002,171.16065979003906
3396.295868,49.1606559753418
3398.7056662500004,-2.8393452167510986
3401.11609,91.16065216064453
3403.52713925,175.16065979003906
3405.938814,47.1606559753418
3408.35111425,-2.8393452167510986
3410.76404,93.16065216064453
3413.17759125,170.16065979003906
3415.5917680000002,48.1606559753418
3418.00657025,-2.8393452167510986
3420.4219980000003,84.16065216064453
3422.83805125,166.16065979003906
3425.25473,50.1606559753418
3427.6720342500003,-2.8393452167510986
3430.0899640000002,90.16065216064453
3432.5085192500005,170.16065979003906
3434.9277,49.1606559753418
3437.34750625,-2.8393452167510986
3439.767938,90.16065216064453
3442.18899525,169.16065979003906
3444.610678,50.1606559753418
3447.0329862500002,-2.8393452167510986
3449.4559200000003,90.16065216064453
3451.87947925,166.16065979003906
3454.303664,48.1606559753418
3456.72847425,-2.8393452167510986
3459.1539100000005,81.16065216064453
3461.57997125,166.16065979003906
3464.0066580000002,43.1606559753418
3466.43397025,-2.8393452167510986
3468.8619080000003,89.16065216064453
3471.29047125,168.16065979003906
3473.71966,42.1606559753418
3476.1494742500004,-2.8393452167510986
3478.5799140000004,84.16065216064453
3481.01097925,168.16065979003906
3483.44267,41.1606559753418
3485.8749862500003,-2.8393452167510986
3488.307928,89.16065216064453
3490.7414952500003,170.16065979003906
3493.1756880000003,46.1606559753418
3495.6105062500005,-2.8393452167510986
3498.04595,90.16065216064453
3500.48201925,167.16065979003906
3502.918714,44.1606559753418
3505.35603425,-2.8393452167510986
3507.7939800000004,88.16065216064453
3510.2325512500006,169.16065979003906
3512.671748,47.1606559753418
3515.11157025,-2.8393452167510986
3517.5520180000003,87.16065216064453
3519.9930912500004,168.16065979003906
3522.4347900000002,47.1606559753418
3524.8771142500004,-2.8393452167510986
3527.320064,82.16065216064453
3529.7636392500003,160.16065979003906
3532.20784,47.1606559753418
3534.6526662500005,-2.8393452167510986
3537.0981180000003,85.16065216064453
3539.5441952500005,162.16065979003906
3541.990898,49.1606559753418
3544.43822625,-2.8393452167510986
3546.88618,84.16065216064453
3549.3347592500004,162.16065979003906
3551.783964,49.1606559753418
3554.2337942500003,-2.8393452167510986
3556.68425,83.16065216064453
3559.13533125,162.16065979003906
3561.587038,39.1606559753418
3564.03937025,-2.8393452167510986
3566.4923280000003,81.16065216064453
3568.9459112500003,160.16065979003906
3571.40012,41.1606559753418
3573.85495425,-2.8393452167510986
3576.310414,82.16065216064453
3578.76649925,166.16065979003906
3581.2232100000006,46.1606559753418
3583.68054625,-2.8393452167510986
3586.138508,88.16065216064453
3588.59709525,159.16065979003906
3591.056308,42.1606559753418
3593.5161462500005,-2.8393452167510986
3595.97661,85.16065216064453
3598.4376992500006,167.16065979003906
3600.899414,48.1606559753418
3603.36175425,-2.8393452167510986
3605.82472,86.16065216064453
3608.2883112500003,167.16065979003906
3610.7525280000004,47.1606559753418
3613.2173702500004,-2.8393452167510986
3615.682838,85.16065216064453
3618.1489312500003,166.16065979003906
3620.61565,48.1606559753418
3623.08299425,-2.8393452167510986
3625.5509640000005,88.16065216064453
3628.0195592500004,170.16065979003906
3630.48878,45.1606559753418
3632.95862625,-2.8393452167510986
3635.429098,94.16065216064453
3637.9001952500003,166.16065979003906
3640.3719180000003,49.1606559753418
3642.8442662500006,-2.8393452167510986
3645.3172400000003,87.16065216064453
3647.79083925,168.16065979003906
3650.265064,47.1606559753418
3652.7399142500003,-2.8393452167510986
3655.2153900000003,83.16065216064453
3657.69149125,173.16065979003906
3660.1682180000003,47.1606559753418
3662.64557025,-2.8393452167510986
3665.123548,89.16065216064453
3667.60215125,162.16065979003906
3670.08138,50.1606559753418
3672.5612342500003,-2.8393452167510986
3675.0417140000004,81.16065216064453
3677.52281925,170.16065979003906
3680.00455,46.1606559753418
3682.48690625,-2.8393452167510986
3684.969888,82.16065216064453
3687.4534952500003,164.16065979003906
3689.9377280000003,45.1606559753418
3692.42258625,-2.8393452167510986
3694.90807,86.16065216064453
3697.39417925,169.16065979003906
3699.8809140000003,50.1606559753418
3702.36827425,-2.8393452167510986
3704.8562600000005,86.16065216064453
3707.34487125,172.16065979003906
3709.834108,49.1606559753418
3712.32397025,-2.8393452167510986
3714.8144580000003,89.16065216064453
3717.3055712500004,168.16065979003906
3719.7973100000004,49.1606559753418
3722.28967425,-2.8393452167510986
3724.782664,92.16065216064453
3727.2762792500002,165.16065979003906
3729.77052,48.1606559753418
3732.26538625,-2.8393452167510986
3734.7608780000005,91.16065216064453
3737.25699525,170.16065979003906
3739.753738,49.1606559753418
3742.2511062500002,-2.8393452167510986
3744.7491000000005,90.16065216064453
3747.2477192500005,174.16065979003906
3749.7469640000004,44.1606559753418
3752.2468342500006,-2.8393452167510986
3754.74733,91.16065216064453
3757.24845125,170.16065979003906
3759.750198,50.1606559753418
3762.25257025,-2.8393452167510986
3764.7555680000005,97.16065216064453
3767.2591912500006,170.16065979003906
3769.76344,51.1606559753418
3772.26831425,-2.8393452167510986
3774.773814,87.16065216064453
3777.27993925,172.16065979003906
3779.7866900000004,42.1606559753418
3782.2940662500005,-2.8393452167510986
3784.802068,88.16065216064453
3787.31069525,170.16065979003906
3789.8199480000003,44.1606559753418
3792.32982625,-2.8393452167510986
3794.8403300000004,84.16065216064453
3797.3514592500005,164.16065979003906
3799.863214,45.1606559753418
3802.37559425,-2.8393452167510986
3804.8886,89.16065216064453
3807.40223125,166.16065979003906
3809.9164880000003,43.1606559753418
3812.4313702500003,-2.8393452167510986
3814.946878,78.16065216064453
3817.46301125,164.16065979003906
3819.9797700000004,42.1606559753418
3822.49715425,-2.8393452167510986
3825.0151640000004,81.16065216064453
3827.5337992500004,166.16065979003906
3830.0530599999997,46.1606559753418
3832.57294625,-2.8393452167510986
3835.0934580000003,84.16065216064453
3837.61459525,166.16065979003906
3840.136358,47.1606559753418
3842.6587462500006,-2.8393452167510986
3845.18176,87.16065216064453
3847.70539925,164.16065979003906
3850.229664,47.1606559753418
3852.75455425,-2.8393452167510986
3855.2800700000003,84.16065216064453
3857.8062112500006,163.16065979003906
3860.332978,46.1606559753418
3862.86037025,-2.8393452167510986
3865.388388,83.16065216064453
3867.91703125,161.16065979003906
3870.4463,43.1606559753418
3872.9761942500004,-2.8393452167510986
3875.506714,89.16065216064453
3878.03785925,165.16065979003906
3880.56963,49.1606559753418
3883.10202625,-2.8393452167510986
3885.635048,85.16065216064453
3888.1686952500004,167.16065979003906
3890.7029680000005,49.1606559753418
3893.23786625,-2.8393452167510986
3895.77339,88.16065216064453
3898.3095392500004,167.16065979003906
3900.8463140000003,44.1606559753418
3903.38371425,-2.8393452167510986
3905.92174,87.16065216064453
3908.46039125,163.16065979003906
3910.999668,47.1606559753418
3913.5395702500005,-2.8393452167510986
3916.0800980000004,84.16065216064453
3918.62125125,169.16065979003906
3921.16303,47.1606559753418
3923.70543425,-2.8393452167510986
3926.2484640000002,90.16065216064453
3928.7921192500003,170.16065979003906
3931.3364,49.1606559753418
3933.8813062500003,-2.8393452167510986
3936.4268380000003,79.16065216064453
3938.97299525,167.16065979003906
3941.5197780000003,49.1606559753418
3944.0671862500003,-2.8393452167510986
3946.61522,91.16065216064453
3949.1638792500003,168.16065979003906
3951.7131640000002,48.1606559753418
3954.26307425,-2.8393452167510986
3956.81361,89.16065216064453
3959.36477125,170.16065979003906
3961.9165580000004,51.1606559753418
3964.4689702500004,-2.8393452167510986
3967.0220080000004,89.16065216064453
3969.57567125,174.16065979003906
3972.12996,45.1606559753418
3974.68487425,-2.8393452167510986
3977.2404140000003,91.16065216064453
3979.7965792500004,170.16065979003906
3982.3533700000003,50.1606559753418
3984.91078625,-2.8393452167510986
3987.468828,91.16065216064453
3990.02749525,170.16065979003906
3992.586788,45.1606559753418
3995.14670625,-2.8393452167510986
3997.7072500000004,94.16065216064453
4000.26841925,171.16065979003906
4002.830214,49.1606559753418
4005.3926342500004,-2.8393452167510986
4007.95568,92.16065216064453
4010.5193512500005,171.16065979003906
4013.0836480000003,49.1606559753418
4015.64857025,-2.8393452167510986
4018.214118,88.16065216064453
4020.78029125,171.16065979003906
4023.34709,44.1606559753418
4025.91451425,-2.8393452167510986
4028.4825640000004,87.16065216064453
4031.0512392500004,172.16065979003906
4033.62054,49.1606559753418
4036.19046625,-2.8393452167510986
4038.761018,86.16065216064453
4041.3321952500005,168.16065979003906
4043.9039980000002,45.1606559753418
4046.4764262500003,-2.8393452167510986
4049.04948,86.16065216064453
4051.6231592500003,170.16065979003906
4054.1974640000003,55.1606559753418
4056.77239425,-2.8393452167510986
4059.3479500000003,90.16065216064453
4061.9241312500003,175.16065979003906
4064.500938,52.1606559753418
4067.07837025,-2.8393452167510986
4069.6564280000002,91.16065216064453
4072.2351112500005,166.16065979003906
4074.81442,46.1606559753418
4077.3943542500006,-2.8393452167510986
4079.974914,91.16065216064453
4082.55609925,169.16065979003906
4085.13791,51.1606559753418
4087.72034625,-2.8393452167510986
4090.303408,86.16065216064453
4092.8870952500006,172.16065979003906
4095.471408,49.1606559753418
4098.0563462499995,-2.8393452167510986
4100.64191,85.16065216064453
4103.22809925,166.16065979003906
4105.814914,48.1606559753418
4108.40235425,-2.8393452167510986
4110.99042,89.16065216064453
4113.57911125,173.16065979003906
4116.168428,42.1606559753418
4118.75837025,-2.8393452167510986
4121.348938,90.16065216064453
4123.94013125,171.16065979003906
4126.53195,50.1606559753418
4129.12439425,-2.8393452167510986
4131.717464,84.16065216064453
4134.31115925,165.16065979003906
4136.90548,46.1606559753418
4139.50042625,-2.8393452167510986
4142.095998,86.16065216064453
4144.69219525,163.16065979003906
4147.2890179999995,50.1606559753418
4149.88646625,-2.8393452167510986
4152.48454,85.16065216064453
4155.08323925,169.16065979003906
4157.682564,55.1606559753418
4160.28251425,-2.8393452167510986
4162.88309,88.16065216064453
4165.48429125,172.16065979003906
4168.086118,42.1606559753418
4170.68857025,-2.8393452167510986
4173.291648,88.16065216064453
4175.895351249999,170.16065979003906
4178.49968,50.1606559753418
4181.10463425,-2.8393452167510986
4183.710214,85.16065216064453
4186.31641925,166.16065979003906
4188.92325,40.1606559753418
4191.53070625,-2.8393452167510986
4194.138788,85.16065216064453
4196.74749525,164.16065979003906
4199.356828,46.1606559753418
4201.96678625,-2.8393452167510986
4204.57737,87.16065216064453
4207.18857925,172.16065979003906
4209.800413999999,46.1606559753418
4212.41287425,-2.8393452167510986
4215.02596,86.16065216064453
4217.63967125,171.16065979003906
4220.254008,44.1606559753418
4222.86897025,-2.8393452167510986
4225.484558,90.16065216064453
4228.1007712499995,170.16065979003906
4230.71761,44.1606559753418
4233.33507425,-2.8393452167510986
4235.9531640000005,93.16065216064453
4238.57187925,166.16065979003906
4241.19122,46.1606559753418
4243.81118625,-2.8393452167510986
4246.431778,86.16065216064453
4249.05299525,166.16065979003906
4251.674838,46.1606559753418
4254.29730625,-2.8393452167510986
4256.9204,90.16065216064453
4259.54411925,168.16065979003906
4262.168464,48.1606559753418
4264.79343425,-2.8393452167510986
4267.41903,92.16065216064453
4270.04525125,172.16065979003906
4272.672098,47.1606559753418
4275.29957025,-2.8393452167510986
4277.927668,91.16065216064453
4280.55639125,167.16065979003906
4283.18574,47.1606559753418
4285.8157142499995,-2.8393452167510986
4288.446314,85.16065216064453
4291.07753925,171.16065979003906
4293.70939,43.1606559753418
4296.34186625,-2.8393452167510986
4298.974968,87.16065216064453
4301.60869525,164.16065979003906
4304.243047999999,51.1606559753418
4306.8780262499995,-2.8393452167510986
4309.5136299999995,86.16065216064453
4312.14985925,167.16065979003906
4314.786714,54.1606559753418
4317.42419425,-2.8393452167510986
4320.0623,88.16065216064453
4322.70103125,172.16065979003906
4325.340388,45.1606559753418
4327.98037025,-2.8393452167510986
4330.620978,82.16065216064453
4333.26221125,172.16065979003906
4335.90407,45.1606559753418
4338.54655425,-2.8393452167510986
4341.1896639999995,85.16065216064453
4343.83339925,168.16065979003906
4346.47776,44.1606559753418
4349.12274625,-2.8393452167510986
4351.768357999999,85.16065216064453
4354.414595249999,165.16065979003906
4357.061458,49.1606559753418
4359.70894625,-2.8393452167510986
4362.35706,92.16065216064453
4365.00579925,170.16065979003906
4367.655164,50.1606559753418
4370.30515425,-2.8393452167510986
4372.95577,89.16065216064453
4375.60701125,173.16065979003906
4378.258878,51.1606559753418
4380.91137025,-2.8393452167510986
4383.564488,87.16065216064453
4386.21823125,160.16065979003906
4388.8726,52.1606559753418
4391.52759425,-2.8393452167510986
4394.183214,84.16065216064453
4396.83945925,159.16065979003906
4399.49633,42.1606559753418
4402.15382625,-2.8393452167510986
4404.811948,84.16065216064453
4407.47069525,166.16065979003906
4410.130068,44.1606559753418
4412.79006625,-2.8393452167510986
4415.45069,89.16065216064453
4418.1119392499995,161.16065979003906
4420.773814,48.1606559753418
4423.43631425,-2.8393452167510986
4426.09944,83.16065216064453
4428.76319125,161.16065979003906
4431.427568,48.1606559753418
4434.09257025,-2.8393452167510986
4436.7581979999995,86.16065216064453
4439.42445125,165.16065979003906
4442.09133,39.1606559753418
4444.75883425,-2.8393452167510986
4447.426964,84.16065216064453
4450.09571925,169.16065979003906
4452.7651,45.1606559753418
4455.43510625,-2.8393452167510986
4458.105738,83.16065216064453
4460.77699525,161.16065979003906
4463.448878,47.1606559753418
4466.12138625,-2.8393452167510986
4468.7945199999995,88.16065216064453
4471.46827925,164.16065979003906
4474.142664,49.1606559753418
4476.81767425,-2.8393452167510986
4479.49331,86.16065216064453
4482.1695712499995,163.16065979003906
4484.846458,43.1606559753418
4487.52397025,-2.8393452167510986
4490.202108,88.16065216064453
4492.88087125,170.16065979003906
4495.56026,43.1606559753418
4498.24027425,-2.8393452167510986
4500.920913999999,86.16065216064453
4503.60217925,167.16065979003906
4506.28407,45.1606559753418
4508.96658625,-2.8393452167510986
4511.649728,86.16065216064453
4514.33349525,163.16065979003906
4517.017887999999,43.1606559753418
4519.70290625,-2.8393452167510986
4522.38855,86.16065216064453
4525.07481925,160.16065979003906
4527.761714,50.1606559753418
4530.44923425,-2.8393452167510986
4533.13738,87.16065216064453
4535.82615125,166.16065979003906
4538.515548,45.1606559753418
4541.20557025,-2.8393452167510986
4543.896218,84.16065216064453
4546.587491249999,162.16065979003906
4549.27939,46.1606559753418
4551.97191425,-2.8393452167510986
4554.665064,86.16065216064453
4557.35883925,166.16065979003906
4560.05324,47.1606559753418
4562.74826625,-2.8393452167510986
4565.443918,84.16065216064453
4568.14019525,166.16065979003906
4570.837098,45.1606559753418
4573.53462625,-2.8393452167510986
4576.23278,84.16065216064453
4578.93155925,160.16065979003906
4581.630964,46.1606559753418
4584.33099425,-2.8393452167510986
4587.03165,88.16065216064453
4589.73293125,164.16065979003906
4592.434838,45.1606559753418
4595.1373702500005,-2.8393452167510986
4597.840528,86.16065216064453
4600.54431125,162.16065979003906
4603.24872,48.1606559753418
4605.95375425,-2.8393452167510986
4608.659414,85.16065216064453
4611.36569925,167.16065979003906
4614.07261,38.1606559753418
4616.78014625,-2.8393452167510986
4619.488308,86.16065216064453
4622.19709525,160.16065979003906
4624.906508,44.1606559753418
4627.61654625,-2.8393452167510986
4630.3272099999995,80.16065216064453
4633.038499249999,162.16065979003906
4635.750414,43.1606559753418
4638.46295425,-2.8393452167510986
4641.17612,87.16065216064453
4643.88991125,165.16065979003906
4646.604327999999,47.1606559753418
4649.31937025,-2.8393452167510986
4652.035038,83.16065216064453
4654.75133125,162.16065979003906
4657.46825,48.1606559753418
4660.18579425,-2.8393452167510986
4662.903964,88.16065216064453
4665.62275925,170.16065979003906
4668.34218,54.1606559753418
4671.06222625,-2.8393452167510986
4673.782898,89.16065216064453
4676.5041952500005,169.16065979003906
4679.226118,42.1606559753418
4681.948666249999,-2.8393452167510986
4684.67184,89.16065216064453
4687.39563925,167.16065979003906
4690.120064,49.1606559753418
4692.84511425,-2.8393452167510986
4695.57079,87.16065216064453
4698.2970912499995,166.16065979003906
4701.024018,48.1606559753418
4703.7515702499995,-2.8393452167510986
4706.479748,88.16065216064453
4709.20855125,169.16065979003906
4711.93798,47.1606559753418
4714.668034249999,-2.8393452167510986
4717.398714,91.16065216064453
4720.13001925,163.16065979003906
4722.86195,49.1606559753418
4725.59450625,-2.8393452167510986
4728.327687999999,86.16065216064453
4731.06149525,167.16065979003906
4733.795928,47.1606559753418
4736.53098625,-2.8393452167510986
4739.26667,87.16065216064453
4742.00297925,172.16065979003906
4744.739914,43.1606559753418
4747.477474249999,-2.8393452167510986
4750.21566,84.16065216064453
4752.95447125,166.16065979003906
4755.693908,48.1606559753418
4758.43397025,-2.8393452167510986
4761.174658,88.16065216064453
4763.9159712499995,169.16065979003906
4766.65791,49.1606559753418
4769.40047425,-2.8393452167510986
4772.143664,89.16065216064453
4774.88747925,162.16065979003906
4777.63192,46.1606559753418
4780.376986249999,-2.8393452167510986
4783.122678,82.16065216064453
4785.86899525,161.16065979003906
4788.615938,43.1606559753418
4791.36350625,-2.8393452167510986
4794.1117,84.16065216064453
4796.86051925,172.16065979003906
4799.609964,46.1606559753418
4802.360034249999,-2.8393452167510986
4805.11073,85.16065216064453
4807.86205125,167.16065979003906
4810.613998,47.1606559753418
4813.366570249999,-2.8393452167510986
4816.119768,87.16065216064453
